Index;Time;Latency;AppId;SmartThingMyId;ServerCloudletName;PosX;PosY;Direction;Speed;SourceAp
13373;586398.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13374;586408.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13375;586418.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13376;586428.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13377;586438.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13378;586448.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13379;586458.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13380;586468.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13381;586478.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13382;586488.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13383;586498.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13384;586508.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13385;586518.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13386;586538.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13387;586548.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13388;586568.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13389;586578.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13390;586598.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13391;586608.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13392;586618.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13393;586628.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13394;586648.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13395;586658.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13396;586668.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13397;586678.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13398;586688.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13399;586698.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13400;586708.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13401;586718.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13402;586728.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13403;586748.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13404;586758.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13405;586768.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13406;586778.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13407;586788.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13408;586798.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13409;586808.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13410;586818.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13411;586828.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13412;586848.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13413;586858.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13414;586868.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13415;586878.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13416;586888.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13417;586898.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13418;586908.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13419;586918.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13420;586928.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13421;586938.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13422;586948.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13423;586958.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13424;586968.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13425;586988.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13426;586998.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10011;2586;4;0;AccessPoint86
13427;587008.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13428;587028.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13429;587038.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13430;587048.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13431;587068.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13432;587078.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13433;587088.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13434;587098.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13435;587108.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13436;587118.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13437;587128.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13438;587138.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13439;587148.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13440;587158.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13441;587168.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13442;587188.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13443;587198.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13444;587208.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13445;587218.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13446;587228.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13447;587238.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13448;587248.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13449;587258.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13450;587268.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13451;587278.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13452;587288.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13453;587298.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13454;587308.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13455;587318.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13456;587328.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13457;587338.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13458;587348.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13459;587358.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13460;587368.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13461;587378.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13462;587388.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13463;587398.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13464;587418.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13465;587428.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13466;587438.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13467;587448.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13468;587458.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13469;587468.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13470;587478.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13471;587488.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13472;587498.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13473;587508.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13474;587518.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13475;587528.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13476;587538.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13477;587548.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13478;587558.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13479;587578.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13480;587588.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13481;587598.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13482;587608.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13483;587628.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13484;587638.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13485;587648.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13486;587658.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13487;587668.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13488;587688.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13489;587708.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13490;587718.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13491;587728.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13492;587738.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13493;587748.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13494;587758.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13495;587768.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13496;587778.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13497;587788.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13498;587798.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13499;587808.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13500;587818.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13501;587838.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13502;587848.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13503;587858.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13504;587868.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13505;587878.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13506;587888.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13507;587908.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13508;587918.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13509;587928.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13510;587938.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13511;587948.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13512;587958.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13513;587968.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13514;587978.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13515;587988.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13516;587998.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10010;2585;4;2;AccessPoint86
13517;588008.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13518;588018.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13519;588028.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13520;588038.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13521;588048.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13522;588058.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13523;588068.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13524;588078.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13525;588088.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13526;588098.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13527;588108.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13528;588118.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13529;588128.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13530;588138.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13531;588148.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13532;588158.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13533;588168.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13534;588178.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13535;588198.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13536;588208.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13537;588218.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13538;588228.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13539;588238.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13540;588248.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13541;588258.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13542;588268.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13543;588278.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13544;588298.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13545;588308.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13546;588318.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13547;588328.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13548;588338.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13549;588348.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13550;588358.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13551;588368.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13552;588378.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13553;588388.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13554;588398.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13555;588408.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13556;588418.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13557;588428.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13558;588438.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13559;588448.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13560;588458.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13561;588468.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13562;588478.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13563;588488.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13564;588498.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13565;588508.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13566;588518.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13567;588528.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13568;588538.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
13569;588548.0014603406;258.0014603405725;MyApp_vr_game0;0;ServerCloudlet64;10009;2582;4;4;AccessPoint86
